Time | RAM Used/Total | VRAM Used/Total
08:06:26 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:28 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:30 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:32 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:34 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:36 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:38 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:40 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:43 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:45 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:47 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:49 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:51 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:53 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:55 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:57 | 95Gi/503Gi | 7240,MiB/12288MiB
08:06:59 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:01 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:03 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:05 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:07 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:09 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:11 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:13 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:15 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:17 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:19 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:22 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:24 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:26 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:28 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:30 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:32 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:34 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:36 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:38 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:40 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:42 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:44 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:46 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:48 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:50 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:52 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:54 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:56 | 95Gi/503Gi | 7240,MiB/12288MiB
08:07:58 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:00 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:02 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:05 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:07 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:09 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:11 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:13 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:15 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:17 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:19 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:21 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:23 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:25 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:27 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:29 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:31 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:33 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:35 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:37 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:39 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:42 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:44 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:46 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:48 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:50 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:52 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:54 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:56 | 95Gi/503Gi | 7240,MiB/12288MiB
08:08:58 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:00 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:02 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:04 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:06 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:08 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:10 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:12 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:14 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:16 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:18 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:21 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:23 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:25 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:27 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:29 | 95Gi/503Gi | 7240,MiB/12288MiB
08:09:31 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:33 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:35 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:37 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:39 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:41 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:43 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:45 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:47 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:49 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:51 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:53 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:55 | 96Gi/503Gi | 7240,MiB/12288MiB
08:09:57 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:00 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:02 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:04 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:06 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:08 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:10 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:12 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:14 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:16 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:18 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:20 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:22 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:24 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:26 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:28 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:30 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:32 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:34 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:36 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:39 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:41 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:43 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:45 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:47 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:49 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:51 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:53 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:55 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:57 | 96Gi/503Gi | 7240,MiB/12288MiB
08:10:59 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:01 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:03 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:05 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:07 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:09 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:11 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:13 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:15 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:17 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:20 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:22 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:24 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:26 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:28 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:30 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:32 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:34 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:36 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:38 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:40 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:42 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:44 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:46 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:48 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:50 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:52 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:54 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:56 | 96Gi/503Gi | 7240,MiB/12288MiB
08:11:58 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:01 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:03 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:05 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:07 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:09 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:11 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:13 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:15 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:17 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:19 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:21 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:23 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:25 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:27 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:29 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:31 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:33 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:35 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:37 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:39 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:42 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:44 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:46 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:48 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:50 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:52 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:54 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:56 | 96Gi/503Gi | 7240,MiB/12288MiB
08:12:58 | 96Gi/503Gi | 7240,MiB/12288MiB
08:13:00 | 96Gi/503Gi | 7240,MiB/12288MiB
08:13:02 | 96Gi/503Gi | 7240,MiB/12288MiB
08:13:04 | 96Gi/503Gi | 7240,MiB/12288MiB
08:13:06 | 96Gi/503Gi | 7240,MiB/12288MiB
08:13:08 | 96Gi/503Gi | 7240,MiB/12288MiB
08:13:10 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:12 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:14 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:16 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:18 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:20 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:23 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:25 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:27 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:29 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:31 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:33 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:35 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:37 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:39 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:41 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:43 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:45 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:47 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:49 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:51 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:53 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:55 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:57 | 97Gi/503Gi | 7240,MiB/12288MiB
08:13:59 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:02 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:04 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:06 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:08 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:10 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:12 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:14 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:16 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:18 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:20 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:22 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:24 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:26 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:28 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:30 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:32 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:34 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:36 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:38 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:41 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:43 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:45 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:47 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:49 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:51 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:53 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:55 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:57 | 97Gi/503Gi | 7240,MiB/12288MiB
08:14:59 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:01 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:03 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:05 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:07 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:09 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:11 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:13 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:15 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:17 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:20 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:22 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:24 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:26 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:28 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:30 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:32 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:34 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:36 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:38 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:40 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:42 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:44 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:46 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:48 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:50 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:52 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:54 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:57 | 97Gi/503Gi | 7240,MiB/12288MiB
08:15:59 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:01 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:03 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:05 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:07 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:09 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:11 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:13 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:15 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:17 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:19 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:21 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:23 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:25 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:27 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:29 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:31 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:33 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:36 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:38 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:40 | 95Gi/503Gi | 7240,MiB/12288MiB
08:16:42 | 96Gi/503Gi | 7240,MiB/12288MiB
08:16:44 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:46 | 98Gi/503Gi | 7240,MiB/12288MiB
08:16:48 | 95Gi/503Gi | 7240,MiB/12288MiB
08:16:50 | 94Gi/503Gi | 7240,MiB/12288MiB
08:16:52 | 95Gi/503Gi | 7240,MiB/12288MiB
08:16:54 | 95Gi/503Gi | 7240,MiB/12288MiB
08:16:56 | 97Gi/503Gi | 7240,MiB/12288MiB
08:16:58 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:00 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:02 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:04 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:06 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:08 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:10 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:12 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:14 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:17 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:19 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:21 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:23 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:25 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:27 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:29 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:31 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:33 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:35 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:37 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:39 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:41 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:43 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:45 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:47 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:49 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:51 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:53 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:56 | 97Gi/503Gi | 7240,MiB/12288MiB
08:17:58 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:00 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:02 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:04 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:06 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:08 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:10 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:12 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:14 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:16 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:18 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:20 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:22 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:24 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:26 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:28 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:30 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:32 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:34 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:37 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:39 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:41 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:43 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:45 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:47 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:49 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:51 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:53 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:55 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:57 | 97Gi/503Gi | 7240,MiB/12288MiB
08:18:59 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:01 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:03 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:05 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:07 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:09 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:11 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:13 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:16 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:18 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:20 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:22 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:24 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:26 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:28 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:30 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:32 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:34 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:36 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:38 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:40 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:42 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:44 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:46 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:48 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:50 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:52 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:54 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:57 | 97Gi/503Gi | 7240,MiB/12288MiB
08:19:59 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:01 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:03 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:05 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:07 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:09 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:11 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:13 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:15 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:17 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:19 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:21 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:23 | 97Gi/503Gi | 7240,MiB/12288MiB
08:20:25 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:27 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:29 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:31 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:33 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:35 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:38 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:40 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:42 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:44 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:46 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:48 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:50 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:52 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:54 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:56 | 98Gi/503Gi | 7240,MiB/12288MiB
08:20:58 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:00 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:02 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:04 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:06 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:08 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:10 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:12 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:14 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:16 | 98Gi/503Gi | 7240,MiB/12288MiB
08:21:19 | 98Gi/503Gi | 7240,MiB/12288MiB
