Time | RAM Used/Total | VRAM Used/Total
09:19:36 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:38 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:40 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:42 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:44 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:46 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:48 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:50 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:52 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:54 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:56 | 112Gi/503Gi | 7240,MiB/12288MiB
09:19:58 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:01 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:03 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:05 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:07 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:09 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:11 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:13 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:15 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:17 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:19 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:21 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:23 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:25 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:27 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:29 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:31 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:33 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:35 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:37 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:40 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:42 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:44 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:46 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:48 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:50 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:52 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:54 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:56 | 112Gi/503Gi | 7240,MiB/12288MiB
09:20:58 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:00 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:02 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:04 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:06 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:08 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:10 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:12 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:14 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:16 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:18 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:21 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:23 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:25 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:27 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:29 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:31 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:33 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:35 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:37 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:39 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:41 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:43 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:45 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:47 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:49 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:51 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:53 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:55 | 112Gi/503Gi | 7240,MiB/12288MiB
09:21:58 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:00 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:02 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:04 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:06 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:08 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:10 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:12 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:14 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:16 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:18 | 112Gi/503Gi | 7240,MiB/12288MiB
09:22:20 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:22 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:24 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:26 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:28 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:30 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:32 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:34 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:36 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:39 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:41 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:43 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:45 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:47 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:49 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:51 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:53 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:55 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:57 | 113Gi/503Gi | 7240,MiB/12288MiB
09:22:59 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:01 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:03 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:05 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:07 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:09 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:11 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:13 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:15 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:18 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:20 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:22 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:24 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:26 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:28 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:30 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:32 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:34 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:36 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:38 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:40 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:42 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:44 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:46 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:48 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:50 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:52 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:56 | 113Gi/503Gi | 7240,MiB/12288MiB
09:23:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:01 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:03 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:05 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:07 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:09 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:11 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:13 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:15 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:17 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:19 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:21 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:23 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:25 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:27 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:29 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:31 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:33 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:35 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:38 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:40 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:42 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:44 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:46 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:48 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:50 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:52 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:56 | 113Gi/503Gi | 7240,MiB/12288MiB
09:24:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:00 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:02 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:04 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:06 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:08 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:10 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:12 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:14 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:16 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:19 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:21 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:23 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:25 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:27 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:29 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:31 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:33 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:35 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:37 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:39 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:41 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:43 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:45 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:47 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:49 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:51 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:53 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:55 | 113Gi/503Gi | 7240,MiB/12288MiB
09:25:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:26:00 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:02 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:04 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:06 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:08 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:10 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:12 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:14 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:16 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:18 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:20 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:22 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:24 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:26 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:28 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:30 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:32 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:34 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:36 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:39 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:41 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:43 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:45 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:47 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:49 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:51 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:53 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:55 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:57 | 114Gi/503Gi | 7240,MiB/12288MiB
09:26:59 | 114Gi/503Gi | 7240,MiB/12288MiB
09:27:01 | 114Gi/503Gi | 7240,MiB/12288MiB
09:27:03 | 114Gi/503Gi | 7240,MiB/12288MiB
09:27:05 | 111Gi/503Gi | 7240,MiB/12288MiB
09:27:07 | 112Gi/503Gi | 7240,MiB/12288MiB
09:27:09 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:11 | 114Gi/503Gi | 7240,MiB/12288MiB
09:27:13 | 112Gi/503Gi | 7240,MiB/12288MiB
09:27:15 | 111Gi/503Gi | 7240,MiB/12288MiB
09:27:18 | 112Gi/503Gi | 7240,MiB/12288MiB
09:27:20 | 112Gi/503Gi | 7240,MiB/12288MiB
09:27:22 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:24 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:26 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:28 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:30 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:32 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:34 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:36 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:38 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:40 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:42 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:44 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:46 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:48 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:50 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:52 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:56 | 113Gi/503Gi | 7240,MiB/12288MiB
09:27:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:01 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:03 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:05 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:07 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:09 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:11 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:13 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:15 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:17 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:19 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:21 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:23 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:25 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:27 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:29 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:31 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:33 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:35 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:37 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:39 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:42 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:44 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:46 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:48 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:50 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:52 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:56 | 113Gi/503Gi | 7240,MiB/12288MiB
09:28:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:00 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:02 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:04 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:06 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:08 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:10 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:12 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:14 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:16 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:18 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:20 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:23 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:25 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:27 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:29 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:31 | 113Gi/503Gi | 7240,MiB/12288MiB
09:29:33 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:35 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:37 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:39 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:41 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:43 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:45 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:47 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:49 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:51 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:53 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:55 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:57 | 114Gi/503Gi | 7240,MiB/12288MiB
09:29:59 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:01 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:04 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:06 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:08 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:10 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:12 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:14 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:16 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:18 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:20 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:22 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:24 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:26 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:28 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:30 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:32 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:34 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:36 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:38 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:41 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:43 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:45 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:47 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:49 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:51 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:53 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:55 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:57 | 114Gi/503Gi | 7240,MiB/12288MiB
09:30:59 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:01 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:03 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:05 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:07 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:09 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:11 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:13 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:15 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:18 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:20 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:22 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:24 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:26 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:28 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:30 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:32 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:34 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:36 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:38 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:40 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:42 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:44 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:46 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:48 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:50 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:52 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:54 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:56 | 114Gi/503Gi | 7240,MiB/12288MiB
09:31:59 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:01 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:03 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:05 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:07 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:09 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:11 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:13 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:15 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:17 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:19 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:21 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:23 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:25 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:27 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:29 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:31 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:33 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:35 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:37 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:40 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:42 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:44 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:46 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:48 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:50 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:52 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:54 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:56 | 114Gi/503Gi | 7240,MiB/12288MiB
09:32:58 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:00 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:02 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:04 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:06 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:08 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:10 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:12 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:14 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:17 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:19 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:21 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:23 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:25 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:27 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:29 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:31 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:33 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:35 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:37 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:39 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:41 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:43 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:45 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:47 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:49 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:51 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:53 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:56 | 115Gi/503Gi | 7240,MiB/12288MiB
09:33:58 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:00 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:02 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:04 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:06 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:08 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:10 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:12 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:14 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:16 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:18 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:20 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:22 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:24 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:26 | 115Gi/503Gi | 7240,MiB/12288MiB
09:34:28 | 115Gi/503Gi | 7240,MiB/12288MiB
